-8.03652236521e-23,1.88385638722e-21,-8.96477506811e-21,-9.97943972079e-21,3.49439864834e-21
2.29227010637e-13,-6.3592408249e-12,-2.2041504906e-12,1.03633282511e-10,-1.98987758237e-13
9.41464110447e-14,3.59385416392e-12,1.03298175135e-12,-6.55159260177e-11,2.69856057259e-14
-1.20668278761e-22,9.02020709052e-19,-8.65010747475e-08,-1.52377808149e-07,-4.72110232852e-11
9.74058929718e-35,5.20498222668e-35,6.72690302788e-35,6.54286067578e-35,-6.16474409156e-35
-1.9118241712e-11,-1.11932573247e-29,5.89516667141e-17,7.24201393298e-11,-4.89070316689e-07
-4.23146196901e-12,2.56885670069e-07,8.36357147275e-14,4.33690994228e-09,-1.54713894474e-10
-1.57354278413e-18,1.88037608521e-16,2.32079608772e-20,-4.72008737626e-18,3.58764676015e-17
-3.21440600916e-13,8.88630002915e-11,2.13565415488e-14,-1.9186093686e-12,-8.62717623035e-12
-2.00308591936e-09,-2.26278970672e-07,3.32537331005e-11,5.77939862634e-10,-1.0981372256e-08
1.080064857e-12,-2.76106394692e-12,3.83094191135e-13,-4.0036574056e-10,-8.43932074831e-13
-5.97105382159e-27,-5.47725208788e-35,-1.57332214197e-16,-2.6576421619e-10,8.40238999782e-35
1.24970605048e-25,-6.77609528087e-25,-1.72489880067e-24,4.83133569999e-23,1.21024941709e-23
-1.57088513037e-19,-2.15533581218e-21,-1.49183703685e-19,-2.78183073389e-18,1.533920109e-19
-7.14348203981e-35,2.88576573684e-35,8.42409589131e-36,-4.12360433615e-35,5.76267394008e-35
-0.576577425003,-0.016409156844,0.665014982224,0.238578468561,1.68742001057
-3.43237679154e-24,-9.81998245334e-15,1.75423732837e-17,-3.15476826329e-35,-4.8420414582e-35
5.94562376763e-13,-8.65016744215e-14,-5.26716094785e-13,2.64544792322e-11,-1.49300829946e-12
-2.88327389443e-15,4.27379225759e-12,1.40468068797e-15,-6.95674420848e-11,1.84184143945e-25
1.00183241965e-13,-4.06373373808e-15,3.8919976725e-13,4.12586978471e-11,-7.48981361957e-14
6.10917837585e-13,7.46331707373e-14,-1.89814635364e-12,-4.16439625839e-12,-1.61682223599e-12
1.19889894453e-12,-3.20500714857e-09,-3.44634151946e-12,2.09038328314e-10,-6.1216759743e-13
4.04888931627e-13,-2.63161996535e-13,-2.41212388605e-12,9.97924590185e-11,-3.22489018996e-12
2.0421817991e-13,7.11509063472e-12,-1.78099082791e-12,1.24514051847e-10,5.00882668675e-12
1.35628175899e-13,9.54689018812e-13,-7.02156594586e-13,3.17664232592e-12,-7.12418026048e-13
-8.32881723659e-13,2.14782098357e-12,2.27659102507e-12,3.61657925829e-11,2.05098577011e-11
7.15045612598e-25,-1.16379594354e-35,8.49936323081e-34,2.90964239187e-35,1.1726234778e-26
3.32451676865e-13,2.49636601538e-14,-9.16642629856e-13,-4.93125040801e-10,-1.06930480095e-12
-5.89765920562e-13,5.02452138056e-13,-1.88009221906e-12,2.37124431202e-10,2.83656050037e-11
9.67828768517e-12,-1.14383180119e-13,4.55098545654e-12,-1.2814078687e-09,-7.8896744693e-10
5.60948213064e-14,7.96783581336e-07,-3.79272648843e-08,-7.71502595143e-09,-7.9924473539e-05
-0.905131161213,0.262478709221,0.0140112275258,-0.367215067148,-1.08967065811
2.43491701809e-36,1.17566582491e-36,-2.39145299967e-36,-2.29720395188e-36,1.60467749761e-36
-2.43114272269e-35,-5.34408545271e-35,6.25658016169e-35,2.11982221931e-28,-6.08198251639e-35
-2.27307009282e-19,5.43299179892e-29,5.47727332484e-35,-4.44182638374e-35,4.52841803488e-22
1.2089474392e-35,-5.51950846952e-35,1.09823410311e-22,6.49181047141e-35,-1.07357474321e-34
1.48115050793,0.0515539459884,0.469943881035,-0.887238919735,1.25115895271
-1.39020680114e-29,3.24766895065e-15,1.86857348577e-14,-5.70528199248e-36,-1.62681695372e-12
3.28546253932e-22,1.07967562842e-13,6.19501881081e-35,6.11361066127e-35,2.74672076896e-35
5.34625908411e-35,-6.11104672901e-35,4.97515815782e-35,-9.35168892983e-35,2.0658817304e-34
-0.223721623421,-0.665467739105,-0.979453504086,-0.328705698252,-0.17716036737
-2.84686527824e-11,9.775254739e-08,1.03731303061e-12,1.85808204378e-08,-6.33044672238e-10
3.25267372588e-19,1.62889279727e-16,-1.67348442514e-21,6.13742785506e-18,-1.07508664214e-18
6.53263479328e-35,-4.00986090841e-35,-4.44713275351e-35,-7.42879483735e-35,-5.22901385411e-35
4.64448888277e-22,-8.23200108778e-22,-2.26853677147e-24,-1.65873763093e-18,-9.64405333599e-25
-1.20986379846e-27,6.83807281582e-27,-6.92205645772e-27,8.34151184727e-25,1.99679664318e-29
3.34888562194e-12,9.80305465373e-36,1.08938135402e-36,2.00998714621e-35,-5.57765899268e-36
3.00514013437e-18,1.99107584883e-28,1.57153739338e-22,-2.90063807751e-23,4.5231318826e-14
-7.17876106142e-17,-1.76483963431e-30,-3.08023383927e-20,3.60023022052e-24,-6.14220133088e-12
4.94433082909e-17,5.08763123892e-31,7.02678469793e-22,-4.74777079656e-24,2.78993299817e-12
1.80981257737e-25,-1.17970285593e-35,5.9467540746e-30,9.86583592438e-34,-8.25951861602e-20
1.39090789667e-12,-3.25180081972e-14,-1.57238501733e-12,2.57107061336e-11,-1.56188159194e-12
8.78610877629e-14,-1.14374604758e-14,1.15291554515e-12,7.09990833486e-12,-3.53766956051e-13
-4.14292840485e-13,-5.41035445611e-12,2.57673860005e-14,-7.13856543322e-11,-3.73046862498e-16
7.10729814845e-13,1.3203786751e-14,7.55562550459e-13,5.49074639922e-11,-1.04351488388e-12
-4.81178309714e-35,-1.13674011583e-34,3.97795352623e-35,-1.1156365484e-34,-2.36762140144e-35
3.03068822208e-13,-2.22621010846e-14,-1.2408725306e-12,-4.88217209715e-11,2.01323045013e-14
-5.34126296219e-23,3.33505803511e-22,-5.82924931014e-18,-2.0643826994e-20,-1.08279192758e-31
6.73237499234e-23,-1.57815196052e-22,4.82830452067e-18,-2.37039287597e-21,4.87141639163e-32
-3.82219012015e-23,2.30605443673e-19,-1.17413854264e-15,-2.2528942271e-17,-3.11343547768e-29
1.94236487527e-24,-6.46615071892e-22,2.89474398943e-18,5.77868892917e-20,2.01331478383e-31
-3.94569034563e-13,-2.05859211378e-14,7.0988402873e-13,6.08022174275e-11,-9.85788924449e-13
7.77084142334e-34,-9.85275760933e-31,6.46957616547e-27,4.12119117666e-27,1.83290965553e-35
-6.32684522171e-35,5.21415027905e-35,-7.5060962183e-35,-5.86677004895e-35,2.94901313003e-35
5.15680647334e-35,4.39580158992e-35,-3.62124437014e-35,-1.15578174678e-34,6.59968101917e-35
-5.22140490566e-13,1.05691844166e-10,5.18091784751e-11,-1.13257181411e-08,-8.34020691593e-14
7.64400099208e-13,-2.3265726368e-13,-5.05131353412e-12,-1.45323975076e-10,3.18108178687e-11
3.4450160823e-13,-2.99182472416e-14,-1.65575040657e-12,4.4646755043e-11,-6.4738150821e-13
5.49439671278e-13,-4.9457909556e-13,-7.43009473392e-12,-5.35091554399e-11,-2.08188804737e-12
-2.87917178163e-13,-3.75275548484e-12,-9.83869127662e-13,6.42716713184e-11,5.40149522332e-14
-6.93750175894e-20,-1.10492063961e-21,6.48063646494e-19,2.16443491201e-19,2.45385067418e-20
-1.0535067278e-19,-5.3216616241e-21,4.08883545194e-19,4.11682440043e-19,3.05874879222e-20
-5.22469285613e-08,1.30810305011e-14,1.53109231023e-12,-5.91000642522e-12,-2.97852823135e-12
5.0912002885e-14,-1.86949658228e-14,-6.19515343973e-13,-5.3976937503e-11,1.14056184744e-13
3.71146733139e-12,-6.93761888215e-13,-4.56974692462e-12,-1.68689090474e-10,-2.99490085509e-11
-1.50415308408e-18,4.58964070932e-23,8.96554761603e-18,-6.12432746482e-17,-2.05098791818e-18
-1.92155214629e-35,-9.57391325264e-37,-1.144390544e-22,5.38762463829e-30,-3.71345266101e-35
-1.38136112068e-19,-3.58211900494e-35,2.89302002493e-14,3.00239383187e-15,-1.02255094155e-34
1.10549079846e-26,-6.22377427864e-22,-7.79305259357e-28,3.95096993587e-15,-2.32975326519e-25
2.42782632493e-28,-3.61540380226e-23,-1.50785328503e-29,2.5638980074e-21,3.59299757088e-27
4.41314330794e-20,-5.63393262788e-35,4.86632392538e-16,-6.07586507148e-12,-2.06828552451e-34
-4.95468113807e-35,2.48545653101e-35,-8.78681883747e-36,-4.73629948505e-35,-4.66533618827e-35
5.09069008185e-35,5.15920624965e-35,1.26246543554e-36,6.34914058429e-35,5.07960840732e-35
9.30048926762e-09,2.60031085553e-09,-1.84567625072e-10,-2.94270474654e-09,5.71521567849e-08
-4.31519575301e-20,-2.30787650882e-18,1.12759621282e-21,1.40067410777e-19,-7.89423824246e-20
7.72438109807e-19,-1.27833283502e-20,-1.08186321591e-18,-3.21096723804e-17,-6.11513699191e-18
2.68501405118e-19,-1.56229780007e-20,-6.44976866942e-19,-1.43878803131e-17,-1.56466568859e-18
6.84064892405e-13,-7.45187418716e-12,-3.78585877925e-12,5.86804771441e-11,-1.57946724276e-12
6.54085184452e-13,1.51158100793e-12,1.14586064161e-12,6.39737649522e-08,-6.4315287918e-15
-6.98133011904e-13,6.97601427579e-13,-2.07766247783e-12,1.65910549188e-11,2.25390582934e-12
-3.03467596231e-19,6.54122149945e-20,2.69993075426e-18,4.67328194033e-17,-4.87558399313e-19
1.00684610276e-18,-3.67985965025e-20,-4.73859545975e-17,-1.81792355192e-16,2.32551747956e-19
-1.68970100498e-12,1.16206289383e-11,5.5371401908e-10,1.89790041322e-11,7.17524217125e-12
1.60364699086e-14,9.17393941304e-15,-2.43212947611e-13,4.86149280554e-11,3.48968277235e-13
1.01743477246e-23,3.41989160098e-35,3.72192046773e-35,-1.10981181031e-35,-3.36201256651e-35
-1.84499165514e-28,-2.16961302276e-35,9.04341898016e-35,5.239353957e-35,6.26439995419e-35
1.22044466705e-31,4.7944520171e-35,-3.9464568209e-36,-5.92702331798e-35,-5.16324988134e-35
1.04928409304e-27,-6.39975399609e-35,2.0091514432e-35,-6.84986960929e-35,6.0383101462e-35
3.78419641356e-38,-5.60727967101e-35,5.08904363707e-19,-5.25712142116e-25,2.57192079858e-35
-3.65476773194e-13,7.15242277839e-14,-7.23841993289e-13,6.53747403434e-11,2.58652019074e-12
-6.13821913041e-35,-3.6383424176e-35,-4.65692744826e-25,1.72633702032e-22,3.48180238054e-29
3.30080994804e-35,5.54989855712e-35,-5.90530250122e-35,-6.73852710581e-35,4.96637696247e-35
3.48132334693e-06,-1.43503712025e-06,3.89330753272e-19,-4.22323955718e-06,-1.20294532735e-06
-1.19069431444e-17,-2.06079212111e-36,-6.47071069219e-35,4.84139344398e-35,8.74548741146e-35
-9.91135472306e-12,-1.31360769484e-10,-1.09076105353e-12,3.35527966522e-10,-6.88512975813e-15
-9.02112513175e-21,-7.53618891379e-23,6.0483355917e-20,-6.275590592e-18,2.9686597116e-19
-3.78165706215e-13,9.50712626029e-14,9.50731594146e-12,1.28337739741e-11,2.02431084048e-12
-4.52128482223e-12,-3.18033157835e-16,2.33705567919e-12,3.581281105e-10,7.69098733268e-14
-5.24412285447e-16,-6.71241971041e-18,5.5538923324e-16,1.90025692257e-14,1.00954440727e-17
1.56668826675e-13,6.40949376238e-18,-1.42765072225e-13,-9.17768291919e-12,3.4210385955e-15
1.30581865308e-13,3.943914029e-18,-1.11615279736e-13,-6.22092525063e-12,3.27617012702e-15
2.5798186829e-13,1.69880365419e-17,-7.49911038215e-13,6.08332481611e-11,-7.31639615971e-15
-5.9347846082e-11,-2.18193040235e-15,5.19424225853e-11,3.57249807514e-09,-1.76317261572e-12
2.2110271513e-12,1.48493332748e-16,-9.71603656905e-13,-5.45396006135e-10,3.17178669939e-14
-6.64696249431e-12,-5.75406845245e-16,5.75589706106e-12,6.56101339924e-10,1.00481336576e-13
-5.11944004488e-36,-6.34373778726e-35,-6.44939519299e-26,6.53532040757e-35,5.58933329314e-35
-2.86935125069e-19,2.62964889489e-23,-1.67364486714e-08,-5.6028239203e-18,-4.76836099704e-21
8.05064856809e-35,3.09931112994e-15,-5.19959894469e-35,-5.90416775887e-35,-2.52926235109e-25
-3.59884864964e-13,-7.97995753542e-15,-8.93921330188e-13,9.90363901998e-11,-2.08960954551e-13
1.61981566398e-13,8.1338928648e-13,-7.02767976191e-13,-2.1176442544e-11,7.55461502817e-14
6.45357844855e-13,9.84118029987e-15,1.564394881e-12,-1.0572293041e-10,5.16206001555e-13
-5.04745393026e-35,4.26156708011e-35,8.92620287923e-36,5.79017407941e-35,-3.63131327133e-35
-5.88832211798e-35,-5.35458311524e-24,5.20098221685e-35,4.94081611644e-27,3.32539995425e-21
-0.0266338139772,-0.0287888962775,-0.0634228587151,-1.27762615681,0.244655534625
1.15014858748e-10,5.8818010209e-15,-5.09688923012e-11,-8.56657234038e-09,3.7027100136e-12
1.90530629468e-11,1.32052897263e-12,-4.0858705308e-12,-1.46005740831e-09,-1.01215653155e-13
-2.10965069868e-17,-6.23485619663e-22,9.0642430844e-19,2.08241303077e-16,9.30719714555e-20
-1.57357666394e-12,-2.82670875628e-17,2.75462771625e-14,6.20475504309e-10,-9.53674666364e-14
4.58372685262e-21,2.34694476298e-25,-3.82473694181e-21,-2.84501099587e-18,4.29409479159e-22
-4.80616821751e-35,4.94161581682e-35,4.01278759088e-35,-2.07990552724e-35,4.90245773523e-35
-3.46445337696e-11,-2.96213435724e-11,-8.79048056568e-10,1.43041511969e-09,3.68478945273e-12
-2.90538659859e-20,3.16747812944e-20,8.41499439829e-18,-4.49480845875e-18,-1.30613969392e-18
-1.55280421767e-12,-1.5411752278e-13,-5.12897938097e-13,9.28607676864e-11,-1.12356445762e-12
-7.66978928285e-12,3.97442332951e-13,-3.37456885352e-12,3.06226072277e-10,-1.9226137609e-12
-5.29641911926e-12,-2.26439922368e-10,-1.21349881099e-12,2.34594565995e-10,-1.94964162002e-12
-1.65815017966e-11,-5.84390663031e-13,-2.34095577124e-12,9.13249142975e-10,1.53777283875e-12
-2.64058705457e-11,-1.4920523584e-12,-1.64170803688e-12,8.89057383269e-10,-6.64465704681e-11
-2.10239898407e-11,3.16036855973e-13,-3.94660866487e-12,1.60483670797e-09,1.02267361246e-11
1.10741095113e-11,-6.84630629098e-13,5.92942708821e-12,-6.02153105156e-10,-5.16768875955e-12
3.41889385726e-12,1.92760033196e-13,1.44137013523e-12,-1.83875498161e-10,-6.16633100917e-13
3.41904002126e-14,1.58889622379e-12,-1.59262946391e-14,-1.29367098089e-13,-1.84050298331e-14
7.32580489327e-12,-4.65588785974e-22,-4.01812236912e-14,-8.76883439869e-20,1.89938245687e-10
-8.45193277574e-26,7.69820699568e-27,-4.46561770864e-26,4.3534874665e-24,4.40961782884e-26
4.76365498347e-35,1.71905258137e-35,3.53642969766e-35,-1.05677986768e-34,-6.42934511486e-35
2.15627388449e-13,4.53404369984e-14,2.54169883925e-12,-2.45445941349e-10,-7.6644241084e-13
-6.07428874994e-13,2.53490415101e-14,8.34277905006e-13,5.11945555393e-11,3.18481027141e-12
8.61779655341e-14,-1.45457354928e-12,-7.75922349375e-13,6.74408445756e-11,-1.33621770333e-12
3.66868576496e-21,-1.99020818603e-20,-1.10440192304e-18,-1.5568659958e-18,4.4250212661e-21
-4.18392669685e-14,4.88210986666e-15,8.99423493583e-13,-7.61745354294e-12,-1.43724051757e-12
-1.86745616029e-35,-5.09212501148e-35,-8.38450044317e-35,-3.97195092861e-35,-9.03718277599e-35
2.04542129843e-35,6.14210606778e-35,-4.21944099008e-35,1.70134601813e-32,-3.31322257124e-19
-1.03430599985e-34,-4.940613088e-35,3.1704319551e-35,5.57746986895e-35,-5.92118258042e-35
-7.1030312708e-13,4.32417519353e-15,-1.06630882509e-12,1.44911707634e-10,4.91028832178e-12
-1.57078851195e-24,7.10137862387e-25,-1.52953061329e-22,8.16326348555e-19,-8.37379127637e-35
-1.45164574263e-13,-6.54123988726e-15,-2.00699656547e-12,4.27087141694e-12,6.2171481071e-13
-3.55638851701e-09,4.02206349217e-22,-1.54499568521e-12,4.27641196827e-20,2.08051291522e-19
2.93208408664e-08,1.67987215374e-20,8.74527793931e-12,-7.29207725215e-20,-1.77647789894e-18
-1.45959617321e-18,7.3666017017e-19,-7.31759755119e-21,7.32465981314e-15,3.24861251141e-22
5.07868630183e-18,-1.48860564544e-17,7.62858757315e-21,-7.55537549435e-15,-5.13508665466e-22
7.28413758489e-18,-8.36551328122e-18,8.05010879667e-21,-3.69334698255e-15,-5.52305273925e-22
1.46341986824e-35,-2.34044114259e-20,-9.42746860564e-29,-2.75119816786e-18,3.36466625002e-27
-1.56389622362e-35,-2.78720058363e-20,1.66230526396e-26,4.33921743989e-18,-7.59426779214e-25
8.4514090593e-36,1.58643946046e-18,1.33583704649e-28,-2.60599364236e-18,-1.11493109075e-26
-2.35975612167e-35,3.25755160995e-18,-2.97993193986e-28,1.37930309531e-18,1.61301578631e-26
2.50398893413e-35,4.30553874247e-20,-1.76976699818e-28,2.61886387786e-16,1.42031725091e-26
5.7753747892e-35,1.0656098665e-19,-5.28649328955e-28,-7.71986738026e-18,3.74589645583e-26
-1.0005774498,-0.655100166798,0.272189229727,-1.06518912315,-0.380003601313
1.38231071554e-12,-1.14917515819e-16,-3.17994800643e-19,6.61294546141e-15,-3.25926577394e-11
7.15359715908e-12,5.04480033104e-19,-3.33543230606e-20,1.03455861499e-12,1.03005541596e-10
1.087379492e-11,1.39184917114e-17,-8.92125147384e-19,-4.62039955585e-15,5.15798515011e-11
1.38480726886e-10,-1.40520966004e-16,-1.39997631992e-16,-3.98737134619e-14,-1.68642294573e-10
1.22018783966e-11,-9.10570940036e-17,-1.81205286913e-18,-8.92890633392e-15,-8.11630493716e-13
-7.12628176955e-12,2.85387833068e-17,1.1849438789e-18,-7.75887925956e-13,1.29209240963e-12
-3.30713928465e-11,1.74983388201e-16,5.12779022453e-18,1.64630017518e-12,4.48218155299e-12
-2.96809417322e-11,5.02389551241e-18,5.0798522129e-18,-1.63513939801e-12,1.15700764941e-12
-0.00027188405511,2.21859477643e-24,0.000219895606278,1.04440964883e-13,2.52191507579e-18
1.22792687187e-18,-4.54452257527e-37,1.03123613815e-10,1.85411940776e-34,3.53361313878e-16
-1.03573365162e-11,-1.03716105149e-10,5.91592204911e-13,-1.25512911175e-09,-4.33938494065e-15
2.44530888593e-11,1.7066270543e-13,-7.3603154821e-12,8.28400292807e-10,-8.63427507118e-14
-1.23445156007e-12,5.8316947869e-15,7.71476903628e-13,1.00472971956e-11,2.97333338506e-12
-2.35791938209e-22,7.02826546961e-11,7.87002191156e-24,-6.09115791931e-16,7.32823401961e-09
-3.94632102119e-20,8.08273714625e-09,1.36925250514e-21,1.04663043792e-15,1.09601421627e-06
1.53664184725e-22,-2.33532117255e-11,-5.66413489546e-24,2.02286042727e-17,-3.87116427802e-09
8.21783743732e-22,-2.25319915503e-10,-2.23700079461e-23,-1.68856282733e-17,-3.02391462981e-08
4.61942482364e-28,-7.6673713553e-17,-2.26942933008e-30,6.44151718425e-25,-6.98834876957e-15
-4.63064679104e-14,7.60040122472e-15,7.31818306041e-13,-2.34877742256e-11,-1.18888121461e-13
-1.8914389369e-13,2.64244853619e-14,1.47002039447e-12,-4.4747890289e-12,-5.65450355809e-13
8.51728165624e-36,-5.29695949388e-35,1.08574782522e-35,4.19583266689e-35,-1.41235732347e-35
-4.22413062709e-35,-3.51622100974e-35,-4.94336183919e-35,4.12582331132e-35,-9.21816729306e-36
-3.41450473166e-37,7.68321991371e-35,-6.86020397247e-35,5.97251173511e-35,2.56056620044e-35
3.04958275585e-35,-7.27060532536e-35,3.09016945338e-35,-4.12834993541e-36,-3.14118120163e-35
-1.52502591151e-17,7.9758887345e-35,2.63064546571e-29,-1.9853130449e-17,1.24488811729e-13
-6.83599661253e-13,2.74607159928e-12,2.67407146773e-12,-5.7354962793e-12,5.62597668105e-12
6.53922825177e-13,-4.45658829664e-14,-1.85544591844e-12,1.00584943152e-10,-6.50580197353e-12
-5.22959754637e-18,-3.82311693414e-09,3.98123805968e-20,-7.17637907982e-21,-5.14244282777e-35
5.10377491814e-35,-3.63857889401e-35,-4.89394802857e-35,-4.14841742625e-35,2.77584065684e-35
1.31000188475e-08,1.52895207606e-08,-2.31622138136e-10,-4.02174249459e-09,8.26704678047e-08
-4.77940091059e-07,-6.44927311555e-09,9.05999897327e-09,1.61215169214e-07,-3.12784391099e-06
9.49638579853e-36,-9.52720252554e-24,7.32553283052e-20,-1.16569062653e-20,-3.7340377539e-23
-3.88728678025e-36,-3.84252515497e-35,-2.33242573452e-35,2.31039253358e-35,2.29067602653e-35
6.06346675845e-35,-6.47484041966e-35,6.97124775424e-23,2.29175859759e-31,-6.43458662581e-35
6.411407516e-10,-3.47959716596e-11,1.0273661262e-11,1.42563258976e-08,4.2645865951e-14
-7.9203248155e-35,5.91485626268e-35,7.51179231495e-35,5.2682758246e-35,-2.31915851868e-35
-4.86671937793e-35,-4.42824018305e-35,3.9651794957e-35,-4.62943080516e-35,4.90804879503e-35
-1.67144238949,1.26855552197,1.60364985466,0.728212356567,0.749464094639
-2.67223787678e-35,-4.8996934868e-35,5.34589346404e-35,-3.26247982084e-35,-3.02529571095e-35
-1.12799767802e-26,-5.77276545973e-21,-1.69278899265e-36,7.07842770191e-25,6.43859581919e-35
1.91999869147e-35,2.04616559643e-35,8.56662529881e-36,-1.29617824618e-35,1.20356157434e-37
2.14639944871e-35,1.22615482831e-35,-4.32097316669e-35,-4.15403747163e-35,-5.42733361251e-36
-3.69314496295e-35,8.36845391213e-35,-3.92366698158e-35,2.47128975778e-35,-2.0053098496e-35
-5.33979156929e-35,6.644726904e-35,3.93909218808e-35,4.77511720133e-35,6.68541519455e-35
-3.68776856862e-35,-1.60358982095e-35,-3.54610514115e-35,5.70981629835e-35,4.71207586404e-35
3.19760295072e-15,-6.27194711006e-35,-3.24319076369e-13,9.50972289545e-35,-5.7001197382e-14
-2.35901813736e-35,2.32957940811e-35,3.47584840372e-35,6.82131680559e-36,-2.99739063448e-35
-5.17992089375e-35,7.25077976366e-35,-5.50209473754e-35,6.05327588824e-35,-6.05703425592e-35
5.43624294707e-35,6.15327670795e-35,-5.11257046278e-35,4.41669502625e-35,-8.62045309646e-36
-4.81222850794e-05,-5.28170218672e-08,1.28823479119e-13,-3.84135601053e-05,-0.00118773174472
3.29187464125e-35,-5.0611167562e-35,-6.38237011064e-35,-3.33414020644e-35,5.93328764676e-35
-2.3825049667e-14,-1.71192981937e-16,7.64713813106e-13,-5.16402268169e-11,-4.60065579383e-13
-2.95117749682e-12,-1.61060123571e-10,-3.76703944188e-14,-5.82952783268e-11,-2.12592946719e-11
-9.79030875467e-13,-1.46101533649e-10,1.24724503728e-12,-3.67048405558e-11,6.25040861083e-12
-2.59644857697e-11,1.57741056328e-10,-2.1058881635e-13,1.12903929261e-10,-3.85218468235e-10
-1.7591187838e-12,-6.16197717851e-11,2.6361673261e-11,-1.23989932904e-11,-1.44068437735e-11
-1.93131743237e-11,-1.53285328874e-10,-1.71894009443e-11,-2.2932381688e-11,-2.28034147121e-10
-3.94635955858e-11,2.59487653587e-10,9.49114051241e-13,1.484785489e-10,-5.31860500086e-10
-6.01211164186e-11,4.07777756006e-10,2.91436319522e-12,1.8047843775e-10,-7.22532922381e-10
-1.03415762065e-10,1.06241522246e-08,1.69302625305e-12,4.77526074238e-10,-1.03399200313e-09
-1.31955418814e-10,7.75624564575e-10,2.59301976592e-12,4.16023160366e-10,-1.56028356901e-09
-4.44851724901e-11,-1.37003602907e-10,9.1620070905e-13,-2.29752588482e-11,-4.30624591541e-10
-3.99400061635e-11,-7.29157290102e-11,4.2432154795e-13,-1.35104184784e-11,-2.72300820781e-10
8.40796676727e-09,-1.82415130872e-15,-1.25939479106e-16,-1.17711596933e-15,4.80078496284e-15
-1.00689482616e-34,-4.37740464415e-35,5.49513501492e-23,-6.9884023073e-35,5.71874672638e-35
6.79840010792e-31,2.12899216663e-16,-5.63579401859e-35,6.93079744725e-31,-6.0253906138e-35
-1.08537647186e-12,7.96038446748e-14,1.20604166844e-12,-8.44282213586e-11,5.87059047208e-12
-1.80559921391e-35,2.65868726234e-35,7.53578433832e-35,-1.03451079301e-34,-8.13818329317e-35
-5.18896382026e-35,4.31534652063e-35,-5.28891987017e-35,-7.20626709867e-35,5.63982674482e-35
5.92735189681e-19,-1.05345206409e-17,-2.05658264472e-21,-1.61775289953e-18,-9.74587299637e-19
-3.4440287774e-19,-3.27353480734e-18,3.34072647403e-22,4.55512304397e-20,-9.45001763313e-20
1.70959066348e-10,1.62739437269e-13,1.92775847369e-11,2.54421345103e-11,-8.59015752953e-15
-1.67685892949e-10,-2.34537785243e-13,-3.51660822857e-12,-5.09204484134e-11,1.26517008404e-14
-1.02918698885e-35,7.43416491799e-35,-1.45844561294e-36,-8.69130561667e-35,4.14293714302e-35
-2.18155979392e-11,-3.91466192795e-09,4.90598989385e-13,-2.49228524103e-12,-1.28773144925e-10
2.44776003994e-19,-8.84037037393e-18,-2.83104321597e-21,3.25004529486e-20,1.68169489146e-19
1.12925840965e-20,-2.24398217541e-26,3.62746285761e-27,1.5821201202e-22,-3.89909393575e-21
0.190734654665,0.469365060329,0.872549235821,-0.122554518282,0.593229651451
0.000245436356636,-2.7869390351e-08,-2.40206075516e-13,3.11009595855e-09,3.72090767087e-08
7.48771964853e-36,3.75535490202e-35,1.71879888581e-36,3.88103941026e-19,1.02547391743e-28
3.59921360858e-35,-4.72984258871e-35,4.15047626328e-35,-5.95754197527e-35,3.53925794395e-35
-1.24287559411e-12,1.58108827398e-19,-6.52532953801e-16,-1.90559376152e-18,5.70814512982e-23
-1.08125650478e-19,-4.85800923203e-31,-5.23960024853e-23,1.12189797742e-29,7.62505607175e-30
-3.58606283557e-10,-1.15161868084e-21,-1.52523447431e-13,2.83651024166e-20,1.96307730817e-20
5.68084621712e-35,-6.00211261141e-35,-2.85114380078e-28,-6.87877196185e-35,4.99024615587e-35
-1.31481552124,0.799841463566,-0.545932650566,-0.15452542901,0.0595726035535
-4.42536056627e-35,4.94175070021e-35,3.09962477866e-35,-1.52195997478e-35,-6.11776219967e-35
-1.36527318314e-13,1.93227187331e-23,-4.1416367479e-17,1.85375560078e-22,5.41702579462e-24
1.64069452468e-10,4.40982990028e-21,5.23131105763e-14,-1.10974375204e-18,-6.62045998991e-21
8.66910709885e-11,2.91389900603e-21,1.06741851957e-13,-2.49033502606e-19,-5.04149579296e-21
-4.70858803336e-11,-1.13024583711e-18,-2.01255197674e-14,-1.69210101744e-20,2.62381124846e-21
-1.28926730403e-10,-8.0864977764e-22,-4.94065339584e-14,-1.4255801929e-20,2.6441510058e-20
1.73669103187e-13,-1.64108838823e-14,-2.30291100859e-13,8.20605475932e-12,-7.07643850201e-13
3.95521628145e-14,-2.06585495238e-11,-1.75124281743e-09,2.09389422468e-10,4.56049087383e-12
3.41887932895e-12,-3.34094991256e-12,1.07299125141e-09,-9.71261751581e-11,2.74687861416e-16
3.49235439922e-35,-2.97974157403e-35,7.20936697714e-36,3.17875626886e-35,4.58316523013e-36
1.40318377577e-12,1.9300462617e-10,-2.70478972553e-10,3.16211057338e-10,-2.65209245098e-16
-1.25539275787e-19,1.65721397109e-12,7.46843538992e-20,-1.3196272874e-17,6.82389295476e-24
2.34464600513e-11,3.42846817559e-13,1.43339734613e-12,8.07658193797e-12,-1.66185243743e-16
-1.23961526807e-11,2.17543587311e-11,-3.85888890286e-11,-3.57844136545e-08,2.82742664053e-14
-1.66143418467e-11,-7.89488179692e-12,1.50028413629e-13,9.03635152816e-11,2.11092871258e-15
8.53493200813e-36,4.14207790716e-35,-1.22103557337e-35,-4.32951702468e-35,-2.43130429577e-35
