-9.59399229467e-35,-1.19660354338e-22,4.34146838175e-25,5.20403273425e-13,-5.40752139565e-35
-2.47086645354e-35,-1.57418585144e-33,-1.21243793422e-34,-1.36615330693e-35,-1.75253035054e-35
8.36638589155e-36,-3.89540345969e-36,-7.5889526492e-28,5.13373624876e-35,3.48143590489e-33
-8.5300247768e-12,-1.43001556777e-11,2.15116410796e-10,-9.35684383307e-08,2.84143698154e-11
-7.02838733936e-14,-6.92017714324e-35,-1.16412203783e-26,-4.79551044898e-17,6.8797293469e-35
-1.81890902181e-15,-3.06006314409e-28,-8.17629654648e-07,-5.60850953353e-13,-2.09505310522e-06
0.620807111263,-1.2083272934,-1.71682715416,0.206644117832,-0.102989703417
-1.76279765639e-20,-4.47082842969e-10,3.01889368319e-29,1.68012530971e-11,-2.27103262914e-36
-2.01687107761e-35,-2.0425979309e-35,-4.35872415629e-35,2.6065182403e-17,1.63667700227e-35
0.322177886963,-0.240153387189,0.25296741724,0.175843954086,-1.02219760418
-5.39705272306e-35,-4.10972053104e-35,-4.92592113053e-35,4.95763881502e-35,-1.91740333425e-35
7.75809913345e-35,9.56263219464e-35,-4.95832356343e-35,6.57994384913e-35,2.9134977608e-35
2.68488356547e-13,2.64677100346e-20,-8.63970452573e-19,2.10387737505e-14,-1.3226570026e-35
1.86229326691e-20,-5.85187318353e-35,-1.95105246272e-32,1.73937189629e-06,-8.25928178388e-18
-1.98890261357e-13,-1.30000651628e-13,-2.31905613419e-13,1.3520060722e-12,-1.13008517474e-12
-2.25143829764e-26,-1.36072367249e-28,-2.58622733395e-35,-2.20836798365e-23,-3.43444465726e-35
4.12649170154e-35,5.04276859804e-35,-5.36997043524e-35,-3.71002633605e-35,-5.53608133275e-35
-3.76999785556e-11,2.66834304652e-10,-2.00071105516e-11,-1.03878179929e-12,3.31166005729e-09
-5.86743154063e-12,-7.85203985165e-11,-1.49750871425e-11,8.3937085662e-15,-8.90670925902e-10
-3.1835610696e-30,2.0893784871e-17,-9.52370335372e-11,-2.14077963689e-10,6.00717099698e-21
6.02778350245e-35,-3.24457731381e-30,7.0071310088e-35,7.96411198007e-35,5.68878711768e-35
-4.45948887626e-13,-2.23744349328e-13,1.04768472543e-12,-2.30188741332e-12,4.42921220534e-12
4.66809670588e-35,-2.35126679101e-35,5.70815522382e-35,-2.73606928633e-35,5.68108900721e-35
8.0934521745e-34,4.09672594515e-07,1.70228740805e-16,-4.17269083869e-12,4.692628508e-08
-6.50121300652e-14,3.77465880818e-13,1.33172917138e-09,3.73626043298e-12,-2.48788207917e-12
-2.86677800432e-06,4.17917167539e-09,4.2556118629e-09,2.97138029737e-07,6.63450734351e-08
-2.20488232117e-06,4.30912638905e-09,1.70635361396e-09,1.95370716938e-07,2.87819048594e-08
-2.02560227081e-06,4.60241400546e-09,2.62995403233e-09,1.97494898657e-07,3.22908810801e-08
-1.74044691903e-06,5.24423660053e-09,3.20168824786e-09,1.67466225776e-07,2.78326997005e-08
-2.05651225216e-11,-9.70866182587e-12,8.98417035211e-11,-3.2861810495e-10,9.56218272423e-14
2.23788191754e-13,1.09481834135e-13,-1.80275100403e-10,-1.96876748845e-13,1.82645478602e-12
-8.01918600968e-12,-8.0185058593e-10,-2.1724058108e-09,3.5710882168e-11,-2.67421887857e-14
4.81914227723e-35,-1.7617819096e-12,5.44740697126e-20,2.24132154893e-13,4.86082419975e-13
-2.24251275708e-35,-6.62857824185e-11,3.95879914412e-18,-3.76184000617e-10,2.05219643362e-11
4.33549264562e-35,4.16623179059e-35,6.48594333115e-35,-2.40128025872e-35,1.07050959004e-35
-2.93064807448e-13,-8.54733506195e-11,-9.04715469208e-10,-6.96443736015e-11,7.26531668486e-14
-1.03442756709e-35,-4.22900126827e-28,-7.61676028706e-35,6.18393139657e-35,6.04524659601e-35
-7.05253777844e-36,7.03332103669e-09,-1.47208569056e-17,-1.41663181186e-10,-1.39214273442e-09
-4.30556632014e-13,1.83420607262e-13,-6.29467367119e-10,-9.02160833018e-13,3.32626222573e-12
-3.43738268914e-14,1.72471818728e-13,7.19916348757e-11,-9.52313423432e-13,1.22659564797e-12
1.93872954536e-35,1.66049529682e-09,-5.52626090998e-18,6.59133789216e-11,-5.44839069694e-11
-4.97394966009e-36,-3.26133388604e-36,8.60675210139e-35,-6.65283310845e-35,5.73874447964e-35
3.60372565122e-11,6.82056624721e-12,-4.17900922201e-11,3.51575254911e-14,1.08978229219e-10
2.04382062151e-15,-3.60192613091e-18,-2.19913808843e-14,2.27346232118e-11,1.41145099081e-11
1.4228870259e-15,1.02422247909e-17,2.01418267398e-16,-1.08448618141e-10,-4.1083234037e-11
2.45208647868e-15,-2.69875863933e-18,-3.95197316699e-17,1.10383029106e-10,2.86806758898e-11
5.03155759075e-24,4.04174511816e-25,-2.51393167757e-24,-3.07310037584e-20,-5.3548564467e-20
-7.71672372998e-16,-6.77415459834e-17,-1.79956834795e-16,-8.3251155969e-11,-2.91926829932e-11
-9.17249783072e-13,1.6145278067e-15,4.42164532618e-17,-6.83382523903e-08,-1.77884409425e-08
1.77823595552e-16,1.5903220653e-19,3.43560226824e-15,2.26245466806e-10,9.91087420465e-12
-1.39479343331e-13,-2.3571401601e-17,4.52771594021e-15,5.29065957711e-11,1.5475155879e-10
3.87052171116e-15,-1.26965482505e-17,5.6505123219e-15,5.08192654625e-10,1.07988146203e-10
1.43327292038e-15,-1.12837676048e-17,2.14526221901e-14,3.53215484639e-10,7.9505776962e-11
1.86676998322e-15,8.8950991248e-19,-8.2477342962e-15,8.7825892392e-11,4.28035558386e-12
1.79090639548e-35,1.60746384396e-35,4.36289320082e-35,-1.0930621207e-34,-3.55237147883e-35
-2.0740096307e-09,-3.43296354885e-14,7.49402536554e-12,-4.29008856218e-10,1.23437582855e-13
1.22977821503e-12,2.24840257523e-10,-2.92976472076e-12,3.93444998803e-12,7.4647482206e-14
-1.32907244238e-11,4.0143402491e-11,2.37055680641e-10,1.38637545888e-10,2.14786806505e-13
-6.83523159947e-12,-1.38984249456e-11,1.47992833266e-11,-2.82960932463e-10,-1.1577552949e-14
9.03412110745e-13,2.02586875769e-13,5.78330539014e-09,-1.68502446154e-13,8.72332067692e-12
-7.20084237591e-34,3.24481727206e-35,2.67215407689e-35,2.44924435994e-35,-2.44914391487e-35
6.77255330508e-35,-8.73536426993e-35,8.30370759145e-35,-5.72514421663e-35,-8.91641335883e-35
-2.46825693564e-12,2.36306928886e-11,1.46259157563e-10,8.97562996149e-11,8.03436568035e-14
-2.21596193107e-21,-8.7481281551e-18,1.50316981449e-16,1.96228922477e-20,-2.91330840392e-19
0.000851066783071,-1.69741286998e-11,1.00794295577e-06,4.96460452268e-05,-0.000120886870718
2.3667106516e-35,2.37352613685e-35,4.53303137182e-35,1.49883938417e-35,4.14172864529e-35
-3.82116456532e-11,4.7317932992e-13,-7.32572960903e-21,-4.41912294518e-13,6.41833483063e-13
9.20356399092e-07,-8.45549230633e-09,3.0580574184e-10,-9.23559397847e-08,-1.48683723111e-08
1.9103501927e-06,2.89465451608e-10,-2.66208610711e-09,-5.59104989861e-07,-3.3328600324e-08
1.9068469328e-06,-1.18036140861e-08,-6.49790177221e-09,-1.04856738403e-07,-3.07097955954e-08
2.5690314942e-06,-1.28166037783e-08,-2.89504997752e-09,-1.18590790521e-07,-2.49513743e-08
1.21264133668e-06,-1.03302721932e-09,2.1244579429e-09,-1.22841711914e-07,-3.35046657085e-08
1.65329674928e-06,-1.53802703906e-09,8.13165890179e-09,-1.41756515859e-07,-5.20057206188e-08
1.81486473139e-06,-1.37891020824e-09,4.73398253931e-09,-1.11863485586e-07,-5.97142673087e-08
1.4932797967e-06,-2.45392983711e-10,8.65144844653e-09,-1.12448390155e-07,-3.18509627562e-08
4.47289773679e-20,-6.42999488466e-25,-3.43177855801e-35,-5.72515999179e-25,3.75537470405e-35
-4.82022131172e-19,-1.71363102704e-23,1.30794440496e-28,2.95324441985e-12,-4.90386855804e-35
-6.72724002155e-14,3.00450202911e-13,3.29102673932e-12,-1.13237685288e-12,2.50326124473e-15
-5.81392911787e-14,2.20065475174e-13,2.50487131037e-12,-5.86027970942e-13,1.65746221273e-15
-1.19797017863e-21,1.35314611923e-19,2.21056315585e-19,9.36389463798e-18,-2.29445381833e-22
9.83048581822e-21,-9.1431749849e-20,-4.94175850623e-34,3.75047197999e-37,3.99141483753e-12
2.74255715794e-13,2.34858546456e-13,1.46763806349e-14,2.51044573584e-13,4.20483675656e-10
1.27177116003e-15,3.76867115293e-09,-1.10773550055e-10,5.66198990061e-21,-6.05689901001e-17
-0.289032995701,0.907745718956,-0.766983389854,1.50271034241,0.80070489645
2.45483943755e-35,6.49792384559e-36,-1.99949981954e-35,-2.15854081877e-35,-2.82930871764e-35
-2.70348174751e-35,1.74294473364e-35,2.14556023012e-36,1.80249947893e-35,9.76341974502e-36
-3.61968775848e-35,-3.50765189699e-35,-2.40004607575e-35,-1.40746019564e-35,-3.8187983066e-35
1.43949284718e-35,1.87510620061e-35,1.65501052415e-36,2.68276767738e-35,2.52874548801e-35
6.2331252073e-18,2.76745435413e-35,-1.86889164788e-20,3.19281428387e-19,1.19910429242e-13
4.01022653445e-17,-5.69340127739e-35,-4.51691731631e-20,-1.06386671261e-19,-2.06207820493e-15
-1.67620669345e-07,-4.32196097224e-35,-1.79747203233e-10,4.41413946938e-28,-6.4749500206e-10
2.13887354474e-20,-3.31579018287e-36,1.8503497727e-23,1.5692391702e-20,5.94651804384e-17
8.42532898375e-14,4.9338971797e-10,1.78774994808e-09,3.48484739329e-12,2.3958396031e-12
5.13245848089e-31,4.33387527254e-11,-5.28461865265e-15,-3.13775568028e-11,9.63513000517e-35
1.21295096871e-15,-5.34402268128e-18,2.81484062032e-15,-3.23882136388e-11,9.66265467639e-09
1.39417799339e-33,-2.29608715023e-16,-2.22105898068e-24,-1.33675676865e-12,5.45089945403e-11
1.31129117625e-16,-3.49297251279e-13,1.62356165131e-17,1.14470348598e-16,-6.99667657145e-10
1.01247237319e-13,-2.24186099372e-12,-1.56172230703e-09,2.98261263777e-12,-4.53117187868e-12
2.49549797601e-14,-4.06581777794e-13,1.19351284498e-12,4.76528842427e-12,-8.01281008548e-18
1.34879857866e-14,4.806205889e-14,-1.69683847051e-13,4.16896335162e-12,-3.58067594369e-17
3.86025845223e-21,9.50479718452e-21,-2.95454794572e-20,9.10011790757e-19,-8.5420185957e-24
-0.699379861355,0.38263002038,-0.813317656517,-0.141703799367,0.798760175705
4.52019822219e-35,3.69889960473e-35,-2.22978478779e-35,-7.27575040904e-35,4.04717309653e-35
2.84117391072e-12,-7.65050800489e-11,-2.54131264643e-11,-2.42830365191e-12,4.98733541444e-14
5.56064388414e-35,-1.13924802843e-34,-9.27689006615e-35,6.03737973782e-35,-5.2238021897e-35
1.5130021396e-35,-1.34204380874e-33,-9.21544297806e-29,-2.38299298705e-18,2.18387836637e-15
-9.16826187555e-36,-2.4458729554e-22,-2.26310557565e-35,2.56371070523e-35,2.79358025845e-27
-2.6717419651e-35,6.35842859679e-36,1.78736683404e-22,-5.55885795294e-13,5.1658506574e-16
2.71049080476e-35,3.1795984899e-32,7.5900315659e-35,1.64189010161e-35,-4.70218460713e-35
1.12948557029e-13,1.97587253633e-13,4.20449719485e-09,2.04391625153e-13,-2.01061281339e-12
3.04144351981e-17,7.10059723692e-14,1.26012655866e-09,6.91880851107e-19,7.46235712112e-12
5.05610273649e-08,-1.11075559659e-16,-3.03064275065e-11,-5.62988553554e-08,-3.02012408521e-26
5.00542837701e-14,5.44320583615e-14,-1.27219068613e-11,-1.02449613463e-12,-6.79697270689e-11
2.43268252764e-11,6.45087525064e-11,-2.2457356863e-08,3.41099037904e-10,1.61704674716e-13
4.91564244262e-35,-6.73434859073e-35,-5.5668393363e-35,4.4583946552e-35,-5.49225169426e-35
7.4130789141e-36,-8.94073225917e-36,-1.40802699284e-35,1.8598319487e-35,-3.16522861329e-35
-5.64589247934e-35,-5.24638281629e-35,4.85358632801e-36,-5.27031744247e-35,4.22869743412e-35
-6.1525837322e-14,-2.7033144603e-13,-1.58802193617e-10,6.5824726041e-14,-9.94449748243e-13
-2.98846869205e-31,-2.89101807844e-17,-5.95705630451e-24,7.46759334591e-20,3.34103791316e-35
-1.02677484632e-32,1.05832070809e-13,6.67337900483e-35,1.16178755864e-34,-4.13145081834e-35
-2.78079690378e-35,9.91695219291e-36,7.28377912729e-35,5.76856669384e-36,-1.0649580482e-34
-2.04635752787e-11,1.7560168597e-11,1.18770726587e-09,-1.37425637536e-09,-4.84807404996e-14
-1.84261279317e-35,-4.92164217038e-35,-3.75925532773e-35,6.7306992777e-35,4.68593058527e-35
-4.38985237168e-35,-1.32702356233e-33,5.59793942707e-35,-1.37342072676e-28,-6.19386168356e-35
-1.51642169044e-07,5.14618527379e-20,8.67812505884e-12,-4.23987295305e-35,-2.66818522571e-13
-0.589435279369,-0.506846249104,0.0982995629311,0.442749500275,-0.131619632244
-4.65430055607e-11,-2.47319374182e-12,3.05249686638e-10,-9.98151821613e-12,-3.94573158868e-11
-0.166468396783,0.093747638166,-1.93655753136,-0.515134811401,1.67025530338
-1.40111922065e-10,8.96033328915e-14,7.28296383704e-13,-1.11428531333e-12,7.03042929862e-13
-1.1066763918e-15,-3.47919731762e-14,-2.19062457063e-09,-9.8137782345e-09,-4.29345516142e-17
-4.06096182276e-16,-5.65249649658e-15,-4.8929638119e-10,-6.77748968059e-10,-4.30237733003e-16
1.57503521317e-15,4.29850735085e-13,1.41367473283e-09,4.53467796646e-09,8.38140884916e-20
-1.60369683068e-24,1.76917110724e-21,-6.17678459161e-19,-1.29310663619e-18,-2.17685664449e-21
-1.13668772353e-24,-2.8103194992e-23,-5.46263924374e-19,-5.34904529559e-06,-1.54733231739e-06
2.7387962266e-35,2.51435343083e-35,-5.22959012184e-35,-3.00390205814e-35,-2.21297042591e-35
2.55511404183e-35,2.34263296293e-35,2.58591251039e-35,2.02694873187e-35,2.79642271345e-35
-1.00083901941e-13,1.0767110131e-13,2.6271554816e-05,6.32410356721e-13,6.26707344874e-13
-6.9999032612e-12,8.63273143833e-14,-4.43334865347e-12,6.45896910175e-13,5.24094012633e-09
-2.45980292342e-13,-5.97624814219e-13,-1.23437735056e-06,4.10288719232e-13,-2.43158076139e-12
-1.06302000622e-12,-1.49401975166e-12,-1.63052515934e-10,9.41192436488e-13,-6.45604620111e-12
-6.7386184523e-13,2.25218183269e-15,-3.47981357644e-16,-5.66382034606e-08,-1.55323256479e-08
2.08960140872e-22,4.93442159762e-25,-2.70781041667e-24,2.09236005631e-15,-2.83609212771e-20
-3.57736218426e-09,-3.18925708387e-35,1.6116822184e-31,-2.14750815367e-24,5.66016743871e-16
-8.5195683841e-10,-2.97666623286e-35,3.77867140644e-33,-4.06124970404e-25,3.49098210289e-17
6.60153176568e-08,3.89290180338e-35,-4.8400636063e-32,3.98268497573e-24,-8.23697104854e-15
-1.11134636278e-19,6.06044887629e-19,1.28403684892e-17,3.10143512461e-19,-1.78933755247e-20
9.08112831894e-14,-4.22738043572e-13,-1.64112820555e-11,9.77291056241e-13,-8.4017679966e-12
3.50525728235e-12,1.21736882727e-11,-2.25457263969e-10,8.40594683704e-13,9.79120257094e-11
1.00353126281e-14,5.61021173094e-13,1.70852481468e-13,-1.20265939135e-13,-6.88670176441e-10
-0.0012470082147,0.00291439890862,1.98190950108e-15,-8.00849884399e-05,0.000105528371932
-5.21854231166e-35,-1.23743681901e-35,1.16941575933e-34,1.17318939466e-34,5.03734843836e-36
-1.40415199541e-13,3.20017233199e-12,-6.69700568872e-13,2.42340869594e-13,1.91962591656e-12
1.05731382308e-13,-4.90754951867e-13,7.15482902959e-14,-1.17797185377e-14,-8.17633937986e-13
3.53952029361e-13,-6.74437632478e-12,-1.50731467238e-12,-8.68345380409e-13,-3.13079701053e-11
2.20923594089e-13,-9.96970127981e-12,-4.68517206368e-13,-3.49050656271e-14,-1.91766589587e-12
3.30627994601e-13,-1.01197956265e-11,2.56111538227e-13,-7.60367314359e-14,-2.61113938631e-12
2.81531769468e-13,-6.12301528924e-12,1.98174105164e-13,-4.66372173356e-14,-3.46510537277e-12
2.79756713671e-13,-3.82259284989e-12,6.9403863082e-13,-4.08682046809e-14,-4.08333566612e-12
4.06309344893e-13,-3.79282022456e-12,6.63738053235e-13,-1.14877909702e-12,-9.15652536432e-13
1.61149251495e-13,-1.51977269745e-12,-4.04371326734e-14,-2.94655318482e-14,-5.06888801766e-13
1.29398174033e-13,-1.56842453521e-12,9.83327121443e-14,-4.09442716277e-14,-4.76148254939e-13
8.63103059618e-14,-6.72062611725e-13,5.40309738614e-15,-1.34859639189e-14,-2.53943052567e-13
-1.52231851257e-13,1.85961814524e-12,-4.98523368853e-13,1.07285240533e-13,8.9400747005e-13
-6.89854803056e-14,1.05095695601e-12,1.73784191248e-13,3.32194103463e-15,8.32059898412e-13
-3.7452827506e-09,-1.50625967255e-09,-8.91908857881e-09,2.08327285978e-10,8.6107428696e-13
-6.48156387503e-13,-1.82969628337e-09,-1.39209053174e-08,-1.53251075025e-11,1.62963978249e-12
4.97101863153e-21,-2.55507095628e-19,-7.8609956631e-19,-1.286010719e-19,-1.00763493014e-21
-5.69435062683e-35,-5.01347307476e-35,4.67939161095e-35,9.645267496e-35,-5.42975763913e-35
4.65322595376e-18,4.20227272639e-17,3.67163292237e-16,-5.45879440486e-19,-1.74685956619e-20
0.614082813263,1.00286066532,-0.343473553658,0.146678999066,-0.183030873537
0.199827253819,0.99631690979,-0.842690348625,0.430806815624,-0.511972546577
1.01341021023e-34,5.05739971449e-35,-6.88850996827e-35,5.44579957839e-35,-5.43398092401e-35
4.18682639556e-13,-5.08194424043e-11,-3.59271293271e-11,4.61412331954e-11,-2.03240774904e-11
-9.00985189234e-12,5.00379043755e-11,7.70383687398e-11,2.38990923405e-12,-3.61548031097e-13
4.25499424146e-35,-5.89050378499e-35,-4.03527666896e-35,-2.52142103322e-35,-5.68585635981e-16
-1.45368082016e-08,-9.76262324562e-14,2.62339705515e-10,9.85744038479e-12,-1.65594274404e-11
-9.59640244873e-13,-1.43651401538e-11,4.77790926823e-08,5.40221383252e-12,1.29995207307e-11
6.17586329299e-11,2.22733238103e-11,-3.8917239209e-08,1.15833016789e-10,4.62693511977e-12
-8.682000959e-35,-3.94952297853e-35,-4.18360448359e-35,-4.27343710498e-35,-3.30174982695e-35
-1.01978592681e-07,1.38785025139e-10,6.13323836163e-10,1.01717834156e-08,-4.10889560953e-06
6.99900184548e-35,-2.46463570211e-35,2.36646025638e-35,3.69301983709e-35,-1.83077613042e-36
5.48740048418e-36,-4.78581919348e-35,-2.91204302914e-35,-6.84298783029e-36,1.77861478829e-35
8.34597473506e-36,-1.41069510099e-36,-1.32503410702e-36,1.90276188631e-35,-5.43269917312e-37
-6.93927089083e-35,7.3030152199e-35,-2.95231759521e-29,7.56601945352e-35,-8.96124672948e-14
6.64195060216e-35,1.02570537605e-34,-4.20643511342e-12,9.27518020401e-35,7.54975883098e-35
2.00849367146e-35,5.5527781739e-35,3.78343217004e-35,-6.79980577555e-36,-2.25523139932e-35
2.77379125448e-36,4.26321567329e-31,2.75096586477e-35,-4.9336456437e-35,2.92337237252e-35
-9.93839233999e-13,-1.30789178316e-13,-2.68100754271e-13,7.66348165482e-11,6.0339423345e-13
-1.51653567482e-09,6.38368498281e-17,-1.98843383192e-17,-1.07647333565e-14,-9.65764533321e-17
2.14241515153e-12,5.06781682591e-13,4.11677891776e-09,-2.1193604597e-12,2.16206566539e-12
-8.79154119087e-37,1.10633837161e-11,1.63052237386e-36,1.2742805026e-35,4.02258148979e-22
-2.85235159858e-21,2.48747141234e-27,5.68737084213e-36,-9.35171045377e-36,1.53044715305e-36
-4.6888905581e-35,4.01136012288e-35,2.95027902495e-35,3.7920009958e-35,5.00691946417e-35
3.55508835261e-13,-3.44823957629e-15,5.21556631217e-10,-3.73124697806e-10,-4.45415961059e-11
3.11643912716e-13,1.05492676226e-12,2.11967403629e-06,-5.30284854656e-13,-6.97323102039e-11
2.13205112232e-06,-1.82975818461e-05,-5.34673472163e-10,1.10993296403e-05,1.42926135022e-29
-2.13261869187e-17,-2.6239998475e-35,-4.80396875738e-35,-2.75123907537e-35,-1.01550052003e-25
6.93710342963e-36,6.61980098817e-29,-8.63377570058e-36,-2.76364002419e-35,-1.81061070563e-35
5.8675397452e-35,5.6606579052e-35,7.02406145649e-35,-1.15546548829e-34,3.18886190425e-35
-1.88965119594e-12,3.14872910731e-14,-1.62329654926e-12,-2.12293550794e-12,-3.12957949486e-12
-1.62545039985e-35,-2.7488424559e-35,-3.87271951817e-35,4.863475863e-35,-3.20436316203e-35
5.90299564871e-14,4.48167793365e-06,3.99556193686e-10,6.88044906383e-07,1.46829359782e-09
6.50046194912e-35,-5.19958976114e-35,5.19097157379e-35,5.23780939875e-35,5.09010635248e-35
1.6725229793e-35,9.76032797758e-20,-1.16527294531e-34,7.12929173373e-35,-1.10595857943e-34
2.72554170067e-20,-7.06483005777e-12,3.24261205807e-16,8.5205241156e-17,-1.7822488072e-17
-5.0758860516e-23,-3.42281351916e-13,-1.38311650134e-18,1.2214143631e-16,-1.58999292497e-18
-8.34782790123e-20,7.6981851449e-11,-4.49742043042e-16,-9.98635539429e-16,3.64465307012e-16
-3.17685952081e-20,7.84275248911e-12,-4.83884882355e-16,-5.38340895232e-16,1.74772063407e-17
-5.77222597963e-35,1.55666261276e-18,7.39592002562e-35,-5.98792127628e-21,-3.7104883055e-10
1.0628941439e-13,1.11488682869e-12,2.59442532562e-14,-1.02030403982e-13,6.34368729421e-12
-1.35024158521e-09,-3.16769830852e-13,1.70258203152e-13,-7.45987660533e-10,-1.07535395519e-11
-1.67210551503e-13,5.03872094854e-35,1.43449729872e-09,4.53439312004e-35,4.34687602326e-25
1.56778141359e-13,-3.38926474999e-35,-3.11266878938e-09,-3.57914353487e-35,-2.06876134641e-25
6.01546811393e-16,-3.54286851388e-35,4.061708192e-10,-1.5768936727e-35,3.08489677621e-25
2.36114648883e-13,-8.65409961335e-35,-8.32479774004e-09,-8.57004143577e-35,-2.02919578119e-24
7.81693842143e-14,2.70180714823e-13,-7.20503517959e-13,1.25034314499e-12,1.03816304511e-12
2.19340062606e-12,2.67011673188e-11,1.96154675836e-10,1.58403964858e-12,7.40423293424e-13
-1.91165559308e-20,5.44982259714e-19,1.85379488438e-18,-1.23017912958e-20,-9.13962198567e-20
6.00322742905e-14,8.31408035408e-14,-1.45732520019e-13,1.47877573359e-13,-5.30274663155e-13
-2.37345724894e-19,-1.84307694847e-23,-1.32434747769e-24,-4.97481491223e-14,-2.74892870917e-14
-2.21767215429e-25,-8.4481160393e-35,2.5147801789e-35,-6.23862230439e-35,-7.24158760446e-35
7.3627660652e-18,9.64663240628e-22,4.71998956094e-23,2.66505697719e-12,1.47819159257e-12
-3.53125727546e-15,-5.5154920439e-23,-1.39193575239e-20,-3.71552899558e-10,-2.30602079099e-10
-8.95293311169e-18,-1.41886985174e-20,-3.6851548835e-23,-1.29506550883e-12,-6.81931128319e-13
2.54666144536e-35,2.07090247728e-11,-2.79474989919e-20,-3.70055551352e-35,-9.04463498314e-32
-4.42422496296e-35,1.58741960549e-11,-4.27968194248e-18,2.8106012531e-35,-5.71752635203e-32
-1.97364525751e-35,-1.80352798668e-11,4.78841447234e-20,-1.1728278211e-35,1.14629224996e-31
2.59894511524e-35,8.82813544489e-11,-1.95572173382e-18,-1.55269352931e-10,-2.56984147504e-12
1.4572137976e-35,-2.82649967604e-19,-3.7541881572e-30,3.04119414554e-21,1.06720536381e-21
-2.57630915435e-15,2.32515414461e-16,-2.11738003976e-17,2.82396602389e-16,6.82562548183e-16
-6.94210246471e-14,-1.05018695563e-13,-3.04778554824e-12,5.33374212852e-12,9.67991051898e-12
1.2925725877e-19,-4.22051459214e-19,-5.02504241126e-20,2.11378677235e-19,-2.52824700767e-20
6.22787249289e-13,-7.57055483298e-14,-5.32972554979e-10,3.70124458859e-10,-4.78679075544e-11
2.20418076447e-35,-2.15441467863e-35,1.88341946541e-35,2.04058630305e-35,-4.96417204961e-36
-4.00833844808e-35,-3.32798263642e-35,9.5315559237e-38,6.76153074965e-35,4.49503099146e-35
